chr22	29938249	30006066	LIMK2|0.250|35.3%	0.250	.	29938250	30006066	150,105,0
chr22	30007598	30018474	PIK3IP1|0.309|28.6%	0.309	.	30007599	30018474	175,80,0
chr22	30051789	30072249	PATZ1|0.602|11.4%	0.602	.	30051790	30072249	200,55,0
chr22	30125538	30160171	DRG1|0.710|8.1%	0.710	.	30125539	30160171	255,0,0
chr22	30165352	30222094	EIF4ENIF1|0.307|28.7%	0.307	.	30165353	30222094	175,80,0
chr22	30222260	30344534	SFI1|0.155|52.8%	0.155	.	30222261	30344534	100,155,0
chr22	30344476	30388418	PISD|0.868|4.2%	0.868	.	30344477	30388418	255,0,0
chr22	30402241	30476117	C22orf30|0.057|91.5%	0.057	.	30402242	30476117	0,255,0
chr22	30480054	30633001	DEPDC5|0.156|52.6%	0.156	.	30480055	30633001	100,155,0
chr22	30659506	30671336	C22orf24|0.023|99.0%	0.023	.	30659507	30671336	0,255,0
chr22	30670478	30683590	YWHAH|0.854|4.5%	0.854	.	30670479	30683590	255,0,0
chr22	30769258	30836645	SLC5A1|0.135|59.0%	0.135	.	30769259	30836645	100,155,0
chr22	30916424	30929464	RFPL2|0.031|98.1%	0.031	.	30916425	30929464	0,255,0
chr22	30944464	30981326	SLC5A4|0.072|85.3%	0.072	.	30944465	30981326	25,230,0
chr22	31080871	31087148	RFPL3|0.041|96.2%	0.041	.	31080872	31087148	0,255,0
chr22	31085892	31097063	RFPL3S|0.050|93.8%	0.050	.	31085893	31097063	0,255,0
chr22	31113568	31138233	C22orf28|0.112|67.8%	0.112	.	31113569	31138233	75,180,0
chr22	31139833	31190471	BPIL2|0.124|63.1%	0.124	.	31139834	31190471	75,180,0
chr22	31200706	31224818	FBXO7|0.059|90.6%	0.059	.	31200707	31224818	0,255,0
chr22	31238538	31784358	SYN3|0.089|77.5%	0.089	.	31238539	31784358	50,205,0
chr22	31526801	31589030	TIMP3|0.240|36.8%	0.240	.	31526802	31589030	150,105,0
chr22	31998846	32646410	LARGE|0.067|87.4%	0.067	.	31998847	32646410	25,230,0
chr22	33792128	33816030	ISX|0.082|81.2%	0.082	.	33792129	33816030	25,230,0
chr22	34025860	34073973	TOM1|0.205|42.3%	0.205	.	34025861	34073973	125,130,0
chr22	34107086	34120194	HMOX1|0.092|76.2%	0.092	.	34107087	34120194	50,205,0
chr22	34126115	34150494	MCM5|0.974|1.4%	0.974	.	34126116	34150494	255,0,0
chr22	34267295	34279987	RASD2|0.228|38.5%	0.228	.	34267296	34279987	150,105,0
chr22	34332756	34349347	MB|0.128|61.4%	0.128	.	34332757	34349347	75,180,0
chr22	34443864	34455476	APOL5|0.053|92.7%	0.053	.	34443865	34455476	0,255,0
chr22	34464729	34754419	RBM9|0.376|23.0%	0.376	.	34464730	34754419	175,80,0
chr22	34543504	34564692	RPL41|0.434|19.0%	0.434	.	34543505	34564692	200,55,0
chr22	34866322	34962880	APOL3|0.041|96.3%	0.041	.	34866323	34962880	0,255,0
chr22	34915122	34930825	APOL4|0.069|86.8%	0.069	.	34915123	34930825	25,230,0
chr22	34952200	34965946	APOL2|0.026|98.7%	0.026	.	34952201	34965946	0,255,0
chr22	34979069	34993523	APOL1|0.017|99.4%	0.017	.	34979070	34993523	0,255,0
chr22	35007272	35113958	MYH9|0.259|34.3%	0.259	.	35007273	35113958	150,105,0
chr22	35193038	35207633	TXN2|0.270|33.0%	0.270	.	35193039	35207633	150,105,0
chr22	35214234	35233033	FOXRED2|0.093|75.5%	0.093	.	35214235	35233033	50,205,0
chr22	35221771	35255223	EIF3D|0.425|19.5%	0.425	.	35221772	35255223	200,55,0
chr22	35290049	35428836	CACNG2|0.555|13.0%	0.555	.	35290050	35428836	200,55,0
chr22	35484200	35502115	RABL4|0.029|98.3%	0.029	.	35484201	35502115	0,255,0
chr22	35526673	35545463	PVALB|0.377|22.9%	0.377	.	35526674	35545463	175,80,0
chr22	35586975	35604005	NCF4|0.101|72.3%	0.101	.	35586976	35604005	50,205,0
chr22	35639615	35666437	CSF2RB|0.311|28.3%	0.311	.	35639616	35666437	175,80,0
chr22	35717111	35733789	C22orf33|0.087|78.6%	0.087	.	35717112	35733789	50,205,0
chr22	35736845	35745454	TST|0.051|93.4%	0.051	.	35736846	35745454	0,255,0
chr22	35745621	35755808	MPST|0.081|81.6%	0.081	.	35745622	35755808	25,230,0
chr22	35777561	35789376	KCTD17|0.109|68.9%	0.109	.	35777562	35789376	75,180,0
chr22	35791421	35835549	TMPRSS6|0.095|75.0%	0.095	.	35791422	35835549	50,205,0
chr22	35851823	35875976	IL2RB|0.546|13.4%	0.546	.	35851824	35875976	200,55,0
chr22	35906151	35914276	C1QTNF6|0.131|60.5%	0.131	.	35906152	35914276	75,180,0
chr22	35932097	35938362	SSTR3|0.262|33.9%	0.262	.	35932098	35938362	150,105,0
chr22	35951257	35970434	RAC2|0.945|2.3%	0.945	.	35951258	35970434	255,0,0
chr22	36093945	36153451	ELFN2|0.147|55.1%	0.147	.	36093946	36153451	100,155,0
chr22	36195053	36212385	MFNG|0.408|20.7%	0.408	.	36195054	36212385	175,80,0
chr22	36216345	36245495	CARD10|0.107|70.1%	0.107	.	36216346	36245495	50,205,0
chr22	36286445	36295358	CDC42EP1|0.076|83.9%	0.076	.	36286446	36295358	25,230,0
chr22	36296210	36306010	LGALS2|0.100|72.7%	0.100	.	36296211	36306010	50,205,0
chr22	36334448	36359516	GGA1|0.202|42.7%	0.202	.	36334449	36359516	125,130,0
chr22	36401558	36405753	LGALS1|0.599|11.6%	0.599	.	36401559	36405753	200,55,0
chr22	36412289	36419431	NOL12|0.468|17.2%	0.468	.	36412290	36419431	200,55,0
chr22	36422956	36502509	TRIOBP|0.205|42.2%	0.205	.	36422957	36502509	125,130,0
chr22	36531059	36533388	H1F0|0.826|5.1%	0.826	.	36531060	36533388	255,0,0
chr22	36533857	36543129	GCAT|0.063|88.9%	0.063	.	36533858	36543129	25,230,0
chr22	36549334	36551448	GALR3|0.533|14.0%	0.533	.	36549335	36551448	200,55,0
chr22	36556808	36570274	ANKRD54|0.129|61.1%	0.129	.	36556809	36570274	75,180,0
chr22	36632291	36667971	MICALL1|0.070|86.4%	0.070	.	36632292	36667971	25,230,0
chr22	36669473	36679622	C22orf23|0.037|97.0%	0.037	.	36669474	36679622	0,255,0
chr22	36679649	36767059	POLR2F|0.169|49.4%	0.169	.	36679650	36767059	125,130,0
chr22	36698252	36713375	SOX10|0.989|0.9%	0.989	.	36698253	36713375	255,0,0
chr22	36783207	36801653	PICK1|0.190|44.8%	0.190	.	36783208	36801653	125,130,0
chr22	36804092	36809116	SLC16A8|0.169|49.4%	0.169	.	36804093	36809116	125,130,0
chr22	36810842	36836622	BAIAP2L2|0.108|69.5%	0.108	.	36810843	36836622	75,180,0
chr22	36837448	36907782	PLA2G6|0.150|54.2%	0.150	.	36837449	36907782	100,155,0
chr22	36927943	36942458	MAFF|0.207|41.8%	0.207	.	36927944	36942458	125,130,0
chr22	36945243	36998962	TMEM184B|0.284|31.2%	0.284	.	36945244	36998962	150,105,0
chr22	37016643	37124473	CSNK1E|0.928|2.7%	0.928	.	37016644	37124473	255,0,0
chr22	37152277	37181149	KCNJ4|0.171|49.0%	0.171	.	37152278	37181149	125,130,0
chr22	37194028	37209391	KDELR3|0.145|55.6%	0.145	.	37194029	37209391	100,155,0
chr22	37209414	37232291	DDX17|0.930|2.6%	0.930	.	37209415	37232291	255,0,0
chr22	37244899	37296135	DMC1|0.500|15.6%	0.500	.	37244900	37296135	200,55,0
chr22	37382603	37399795	CBY1|0.075|84.1%	0.075	.	37382604	37399795	25,230,0
chr22	37407899	37410709	TOMM22|0.160|51.6%	0.160	.	37407900	37410709	100,155,0
chr22	37411629	37426405	JOSD1|0.455|17.8%	0.455	.	37411630	37426405	200,55,0
chr22	37431752	37459536	GTPBP1|0.248|35.7%	0.248	.	37431753	37459536	150,105,0
chr22	37460675	37520094	UNC84B|0.166|50.0%	0.166	.	37460676	37520094	125,130,0
chr22	37504467	37520149	DNAL4|0.215|40.4%	0.215	.	37504468	37520149	125,130,0
chr22	37678701	37690573	APOBEC3A|0.035|97.4%	0.035	.	37678702	37690573	0,255,0
chr22	37708297	37718755	APOBEC3B|0.096|74.4%	0.096	.	37708298	37718755	50,205,0
chr22	37823189	37839268	APOBEC3H|0.036|97.3%	0.036	.	37823190	37839268	0,255,0
chr22	37856735	37878484	CBX7|0.684|8.8%	0.684	.	37856736	37878484	255,0,0
chr22	37949664	37970936	PDGFB|0.174|48.2%	0.174	.	37949665	37970936	125,130,0
chr22	38038832	38045616	RPL3|0.273|32.6%	0.273	.	38038833	38045616	150,105,0
chr22	38075899	38111537	SYNGR1|0.330|26.6%	0.330	.	38075900	38111537	175,80,0
chr22	38125691	38163078	MAP3K7IP1|0.288|30.6%	0.288	.	38125692	38163078	150,105,0
chr22	38183270	38218143	MGAT3|0.175|48.1%	0.175	.	38183271	38218143	125,130,0
chr22	38226050	38244079	SMCR7L|0.101|72.2%	0.101	.	38226051	38244079	50,205,0
chr22	38245645	38248637	ATF4|0.108|69.5%	0.108	.	38245646	38248637	75,180,0
chr22	38255047	38258806	RPS19BP1|0.107|70.0%	0.107	.	38255048	38258806	75,180,0
chr22	38296703	38415688	CACNA1I|0.175|48.0%	0.175	.	38296704	38415688	125,130,0
chr22	38468995	38619740	ENTHD1|0.085|79.6%	0.085	.	38468996	38619740	50,205,0
chr22	38627079	38698204	GRAP2|0.870|4.2%	0.870	.	38627080	38698204	255,0,0
chr22	38720898	38755989	FAM83F|0.147|55.2%	0.147	.	38720899	38755989	100,155,0
chr22	38770766	39061757	TNRC6B|0.438|18.8%	0.438	.	38770767	39061757	200,55,0
chr22	39072478	39092697	ADSL|0.750|7.1%	0.750	.	39072479	39092697	255,0,0
chr22	39096540	39136239	SGSM3|0.105|70.5%	0.105	.	39096541	39136239	50,205,0
chr22	39136237	39362651	MKL1|0.177|47.7%	0.177	.	39136238	39362651	125,130,0
chr22	39405044	39408764	MCHR1|0.083|80.6%	0.083	.	39405045	39408764	25,230,0
chr22	39495586	39545338	SLC25A17|0.088|78.0%	0.088	.	39495587	39545338	50,205,0
chr22	39583039	39653824	XPNPEP3|0.116|66.0%	0.116	.	39583040	39653824	75,180,0
chr22	39585498	39588076	DNAJB7|0.106|70.4%	0.106	.	39585499	39588076	50,205,0
chr22	39677330	39698614	RBX1|0.791|6.0%	0.791	.	39677331	39698614	255,0,0
chr22	39818552	39906024	EP300|1.000|0.0%	1.000	.	39818553	39906024	255,0,0
chr22	39931258	39957220	L3MBTL2|0.243|36.4%	0.243	.	39931259	39957220	150,105,0
chr22	39955484	39966881	CHADL|0.155|52.7%	0.155	.	39955485	39966881	100,155,0
chr22	39971560	40028909	RANGAP1|0.254|34.9%	0.254	.	39971561	40028909	150,105,0
chr22	40027474	40086053	ZC3H7B|0.654|9.7%	0.654	.	40027475	40086053	255,0,0
chr22	40093282	40125274	TEF|0.513|15.0%	0.513	.	40093283	40125274	200,55,0
chr22	40159437	40172973	TOB2|0.309|28.5%	0.309	.	40159438	40172973	175,80,0
chr22	40185667	40194654	PHF5A|0.215|40.4%	0.215	.	40185668	40194654	125,130,0
chr22	40195074	40254939	ACO2|0.390|21.9%	0.390	.	40195075	40254939	175,80,0
chr22	40251753	40270556	POLR3H|0.132|60.4%	0.132	.	40251754	40270556	75,180,0
chr22	40286959	40302614	CSDC2|0.144|56.1%	0.144	.	40286960	40302614	100,155,0
chr22	40302852	40315770	PMM1|0.118|65.3%	0.118	.	40302853	40315770	75,180,0
chr22	40326824	40346966	FAM152B|0.547|13.4%	0.547	.	40326825	40346966	200,55,0
chr22	40347240	40389998	XRCC6|0.071|86.0%	0.071	.	40347241	40389998	25,230,0
chr22	40399885	40416454	NHP2L1|0.348|25.1%	0.348	.	40399886	40416454	175,80,0
chr22	40425448	40525406	MEI1|0.070|86.3%	0.070	.	40425449	40525406	25,230,0
chr22	40526623	40552252	CCDC134|0.068|87.0%	0.068	.	40526624	40552252	25,230,0
chr22	40559051	40632319	SREBF2|0.642|10.1%	0.642	.	40559052	40632319	200,55,0
chr22	40650990	40652728	TNFRSF13C|0.086|79.3%	0.086	.	40650991	40652728	50,205,0
chr22	40654115	40673094	CENPM|0.478|16.7%	0.478	.	40654116	40673094	200,55,0
chr22	40702761	40724171	SEPT3|0.257|34.5%	0.257	.	40702762	40724171	150,105,0
chr22	40724674	40758879	WBP2NL|0.065|88.2%	0.065	.	40724675	40758879	25,230,0
chr22	40784330	40796792	NAGA|0.308|28.6%	0.308	.	40784331	40796792	175,80,0
chr22	40800200	40805387	FAM109B|0.085|79.5%	0.085	.	40800201	40805387	50,205,0
chr22	40805644	40810233	C22orf32|0.141|56.9%	0.141	.	40805645	40810233	100,155,0
chr22	40811476	40816834	NDUFA6|0.080|81.7%	0.080	.	40811477	40816834	25,230,0
chr22	40885962	40941389	TCF20|0.269|33.1%	0.269	.	40885963	40941389	150,105,0
chr22	41106356	41158345	NFAM1|0.056|91.9%	0.056	.	41106357	41158345	0,255,0
chr22	41226539	41238510	SERHL|0.090|77.2%	0.090	.	41226540	41238510	50,205,0
chr22	41309670	41340906	POLDIP3|0.101|72.3%	0.101	.	41309671	41340906	50,205,0
chr22	41344764	41375349	CYB5R3|0.171|49.0%	0.171	.	41344765	41375349	125,130,0
chr22	41418070	41446820	A4GALT|0.088|78.1%	0.088	.	41418071	41446820	50,205,0
chr22	41522475	41583244	ARFGAP3|0.106|70.4%	0.106	.	41522476	41583244	50,205,0
chr22	41595720	41741095	PACSIN2|0.225|38.8%	0.225	.	41595721	41741095	150,105,0
chr22	41765588	41815378	TTLL1|0.155|52.8%	0.155	.	41765589	41815378	100,155,0
chr22	41836700	41855661	BIK|0.068|87.1%	0.068	.	41836701	41855661	25,230,0
chr22	41858155	41869347	MCAT|0.209|41.5%	0.209	.	41858156	41869347	125,130,0
chr22	41877478	41889191	TSPO|0.169|49.4%	0.169	.	41877479	41889191	125,130,0
chr22	41892571	41913076	TTLL12|0.414|20.2%	0.414	.	41892572	41913076	175,80,0
chr22	41929173	42069299	SCUBE1|0.206|42.0%	0.206	.	41929174	42069299	125,130,0
chr22	42255984	42539550	EFCAB6|0.073|84.9%	0.073	.	42255985	42539550	25,230,0
chr22	42551721	42589731	SULT4A1|0.153|53.4%	0.153	.	42551722	42589731	100,155,0
chr22	42606891	42619223	PNPLA5|0.159|51.8%	0.159	.	42606892	42619223	100,155,0
chr22	42650951	42674781	PNPLA3|0.124|63.2%	0.124	.	42650952	42674781	75,180,0
chr22	42673948	42723744	SAMM50|0.085|79.5%	0.085	.	42673949	42723744	50,205,0
chr22	42726423	42896434	PARVB|0.077|83.5%	0.077	.	42726424	42896434	25,230,0
chr22	42908181	42933863	PARVG|0.077|83.6%	0.077	.	42908182	42933863	25,230,0
chr22	43267113	43272669	LDOC1L|0.123|63.5%	0.123	.	43267114	43272669	75,180,0
chr22	43655705	43784473	PHF21B|0.096|74.5%	0.096	.	43655706	43784473	50,205,0
chr22	43938389	43962556	NUP50|0.919|2.9%	0.919	.	43938390	43962556	255,0,0
chr22	43966786	44015314	C22orf9|0.136|58.5%	0.136	.	43966787	44015314	100,155,0
chr22	44059526	44070418	UPK3A|0.067|87.4%	0.067	.	44059527	44070418	25,230,0
chr22	44083526	44116498	FAM118A|0.089|77.4%	0.089	.	44083527	44116498	50,205,0
chr22	44118610	44188164	SMC1B|0.555|13.0%	0.555	.	44118611	44188164	200,55,0
chr22	44188243	44206966	RIBC2|0.164|50.7%	0.164	.	44188244	44206966	100,155,0
chr22	44277382	44375678	FBLN1|0.681|8.9%	0.681	.	44277383	44375678	255,0,0
chr22	44446350	44619493	ATXN10|0.141|57.1%	0.141	.	44446351	44619493	100,155,0
chr22	44825002	44828688	C22orf26|0.068|86.9%	0.068	.	44825003	44828688	25,230,0
chr22	44925162	45018317	PPARA|0.290|30.4%	0.290	.	44925163	45018317	150,105,0
chr22	45030223	45037916	PKDREJ|0.062|89.4%	0.062	.	45030224	45037916	25,230,0
chr22	45071475	45108257	GTSE1|0.105|70.8%	0.105	.	45071476	45108257	50,205,0
chr22	45109961	45131898	TRMU|0.171|49.0%	0.171	.	45109962	45131898	125,130,0
chr22	45134396	45311731	CELSR1|0.415|20.2%	0.415	.	45134397	45311731	175,80,0
chr22	45394962	45454352	GRAMD4|0.098|73.7%	0.098	.	45394963	45454352	50,205,0
chr22	45458983	45512833	CERK|0.175|48.1%	0.175	.	45458984	45512833	125,130,0
chr22	45537192	45948399	TBC1D22A|0.147|55.0%	0.147	.	45537193	45948399	100,155,0
chr22	47263935	47533750	FAM19A5|0.115|66.6%	0.115	.	47263936	47533750	75,180,0
chr22	48399293	48437194	C22orf34|0.105|70.6%	0.105	.	48399294	48437194	50,205,0
chr22	48552934	48607164	BRD1|0.516|14.9%	0.516	.	48552935	48607164	200,55,0
chr22	48633493	48668094	ZBED4|0.122|63.7%	0.122	.	48633494	48668094	75,180,0
chr22	48682861	48698110	ALG12|0.084|80.3%	0.084	.	48682862	48698110	25,230,0
chr22	48698286	48707192	CRELD2|0.196|43.7%	0.196	.	48698287	48707192	125,130,0
chr22	48740164	48743721	PIM3|0.200|43.1%	0.200	.	48740165	48743721	125,130,0
chr22	48775068	48793215	IL17REL|0.400|21.2%	0.400	.	48775069	48793215	175,80,0
chr22	48795678	48835873	TTLL8|0.620|10.9%	0.620	.	48795679	48835873	200,55,0
chr22	48839946	48866477	MLC1|0.241|36.6%	0.241	.	48839947	48866477	150,105,0
chr22	48870609	48942246	MOV10L1|0.077|83.4%	0.077	.	48870610	48942246	25,230,0
chr22	48951286	48960850	PANX2|0.175|48.0%	0.175	.	48951287	48960850	125,130,0
chr22	48966470	48980154	TRABD|0.079|82.5%	0.079	.	48966471	48980154	25,230,0
chr22	48998244	49025527	TUBGCP6|0.076|83.7%	0.076	.	48998245	49025527	25,230,0
chr22	49025741	49031941	HDAC10|0.093|75.9%	0.093	.	49025742	49031941	50,205,0
chr22	49033457	49042216	MAPK12|0.471|17.0%	0.471	.	49033458	49042216	200,55,0
chr22	49044270	49050949	MAPK11|0.594|11.8%	0.594	.	49044271	49050949	200,55,0
chr22	49055534	49075336	PLXNB2|0.183|46.5%	0.183	.	49055535	49075336	125,130,0
chr22	49092964	49100030	FAM116B|0.150|54.2%	0.150	.	49092965	49100030	100,155,0
chr22	49128598	49230380	SAPS2|0.140|57.5%	0.140	.	49128599	49230380	100,155,0
chr22	49232049	49260330	SBF1|0.126|62.2%	0.126	.	49232050	49260330	75,180,0
chr22	49266877	49271732	ADM2|0.079|82.2%	0.079	.	49266878	49271732	25,230,0
chr22	49272078	49275943	MIOX|0.151|53.7%	0.151	.	49272079	49275943	100,155,0
chr22	49288243	49292987	LMF2|0.125|62.6%	0.125	.	49288244	49292987	75,180,0
chr22	49293537	49308767	NCAPH2|0.102|72.1%	0.102	.	49293538	49308767	50,205,0
chr22	49308864	49310900	SCO2|0.082|81.0%	0.082	.	49308865	49310900	25,230,0
chr22	49311046	49315327	TYMP|0.128|61.8%	0.128	.	49311047	49315327	75,180,0
chr22	49333327	49335409	KLHDC7B|0.072|85.4%	0.072	.	49333328	49335409	25,230,0
chr22	49354155	49368260	CPT1B|0.098|73.6%	0.098	.	49354156	49368260	50,205,0
chr22	49364252	49368260	CHKB|0.097|74.0%	0.097	.	49364253	49368260	50,205,0
chr22	49385979	49396845	MAPK8IP2|0.260|34.2%	0.260	.	49385980	49396845	150,105,0
chr22	49410315	49413473	ARSA|0.134|59.4%	0.134	.	49410316	49413473	100,155,0
chr22	49459935	49518507	SHANK3|0.167|49.8%	0.167	.	49459936	49518507	125,130,0
chr22	49523517	49530590	ACR|0.154|53.2%	0.154	.	49523518	49530590	100,155,0
chr22	49552785	49568957	RABL2B|0.081|81.6%	0.081	.	49552786	49568957	25,230,0
chrX	132988	160023	PLCXD1|0.092|76.1%	0.092	.	132989	160023	50,205,0
chrX	160024	170886	GTPBP6|0.115|66.5%	0.115	.	160025	170886	75,180,0
chrX	214969	267627	PPP2R3B|0.062|89.4%	0.062	.	214970	267627	25,230,0
chrX	505078	540146	SHOX|0.086|79.1%	0.086	.	505079	540146	50,205,0
chrX	1347692	1388827	CSF2RA|0.207|41.8%	0.207	.	1347693	1388827	125,130,0
chrX	1415508	1461581	IL3RA|0.106|70.4%	0.106	.	1415509	1461581	50,205,0
chrX	1465143	1470993	SLC25A6|0.474|16.9%	0.474	.	1465144	1470993	200,55,0
chrX	1482031	1531844	ASMTL|0.080|82.1%	0.080	.	1482032	1531844	25,230,0
chrX	1541467	1616000	P2RY8|0.071|86.0%	0.071	.	1541468	1616000	25,230,0
chrX	1670485	1681409	SFRS17A|0.143|56.5%	0.143	.	1670486	1681409	100,155,0
chrX	1694023	1721973	ASMT|0.079|82.3%	0.079	.	1694024	1721973	25,230,0
chrX	2147556	2428975	DHRSX|0.162|51.1%	0.162	.	2147557	2428975	100,155,0
chrX	2414454	2429008	ZBED1|0.085|79.9%	0.085	.	2414455	2429008	50,205,0
chrX	2619227	2669348	CD99|0.099|73.1%	0.099	.	2619228	2669348	50,205,0
chrX	2680114	2743955	XG|0.134|59.2%	0.134	.	2680115	2743955	100,155,0
chrX	2756858	2810858	GYG2|0.435|18.9%	0.435	.	2756859	2810858	200,55,0
chrX	2832010	2857392	ARSD|0.349|25.0%	0.349	.	2832011	2857392	175,80,0
chrX	2862672	2892494	ARSE|0.143|56.4%	0.143	.	2862673	2892494	100,155,0
chrX	2934653	2961426	ARSH|0.055|92.0%	0.055	.	2934654	2961426	0,255,0
chrX	2969511	3040767	ARSF|0.102|72.2%	0.102	.	2969512	3040767	50,205,0
chrX	3236605	3274682	MXRA5|0.211|41.2%	0.211	.	3236606	3274682	125,130,0
chrX	5818084	6156706	NLGN4X|0.725|7.7%	0.725	.	5818085	6156706	255,0,0
chrX	6461659	6463159	VCX3A|0.056|91.9%	0.056	.	6461660	6463159	0,255,0
chrX	6976960	7076189	HDHD1A|0.062|89.5%	0.062	.	6976961	7076189	25,230,0
chrX	7147471	7282682	STS|0.213|40.7%	0.213	.	7147472	7282682	125,130,0
chrX	7826803	7855443	PNPLA4|0.131|60.5%	0.131	.	7826804	7855443	75,180,0
chrX	8097984	8099308	VCX2|0.068|86.9%	0.068	.	8097985	8099308	25,230,0
chrX	8392870	8394547	VCX3B|0.039|96.6%	0.039	.	8392871	8394547	0,255,0
chrX	8456914	8660227	KAL1|0.432|19.1%	0.432	.	8456915	8660227	200,55,0
chrX	8718835	8729415	FAM9A|0.058|91.2%	0.058	.	8718836	8729415	0,255,0
chrX	8953035	9092647	FAM9B|0.042|96.0%	0.042	.	8953036	9092647	0,255,0
chrX	9391351	9647777	TBL1X|0.369|23.7%	0.369	.	9391352	9647777	175,80,0
chrX	9653453	9694005	GPR143|0.089|77.4%	0.089	.	9653454	9694005	50,205,0
chrX	9714495	9877481	SHROOM2|0.117|65.7%	0.117	.	9714496	9877481	75,180,0
chrX	9943794	10072515	WWC3|0.111|67.9%	0.111	.	9943795	10072515	75,180,0
chrX	10084984	10165700	CLCN4|0.283|31.2%	0.283	.	10084985	10165700	150,105,0
chrX	10373595	10761694	MID1|0.143|56.5%	0.143	.	10373596	10761694	100,155,0
chrX	11039341	11051122	HCCS|0.099|73.5%	0.099	.	11039342	11051122	50,205,0
chrX	11065583	11593742	ARHGAP6|0.164|50.5%	0.164	.	11065584	11593742	100,155,0
chrX	11221453	11228794	AMELX|0.129|61.4%	0.129	.	11221454	11228794	75,180,0
chrX	12066505	12652563	FRMPD4|0.199|43.2%	0.199	.	12066506	12652563	125,130,0
chrX	12719413	12752264	PRPS2|0.122|63.9%	0.122	.	12719414	12752264	75,180,0
chrX	12795122	12818401	TLR7|0.111|67.9%	0.111	.	12795123	12818401	75,180,0
chrX	12834678	12851209	TLR8|0.108|69.6%	0.108	.	12834679	12851209	75,180,0
chrX	12903149	12905267	TMSL2|0.396|21.5%	0.396	.	12903150	12905267	175,80,0
chrX	12963657	12972721	FAM9C|0.009|99.8%	0.009	.	12963658	12972721	0,255,0
chrX	13246275	13247992	ATXN3L|0.183|46.5%	0.183	.	13246276	13247992	125,130,0
chrX	13497644	13561614	EGFL6|0.086|78.8%	0.086	.	13497645	13561614	50,205,0
chrX	13617261	13637681	RAB9A|0.101|72.3%	0.101	.	13617262	13637681	50,205,0
chrX	13662784	13697393	OFD1|0.106|70.4%	0.106	.	13662785	13697393	50,205,0
chrX	13698982	13866758	GPM6B|0.880|3.8%	0.880	.	13698983	13866758	255,0,0
chrX	13934765	13967880	GEMIN8|0.081|81.6%	0.081	.	13934766	13967880	25,230,0
chrX	14457564	14659852	GLRA2|0.599|11.6%	0.599	.	14457565	14659852	200,55,0
chrX	14771449	14801105	FANCB|0.092|76.0%	0.092	.	14771450	14801105	50,205,0
chrX	14801483	14849377	MOSPD2|0.221|39.5%	0.221	.	14801484	14849377	150,105,0
chrX	15172029	15198104	ASB9|0.017|99.5%	0.017	.	15172030	15198104	0,255,0
chrX	15209758	15243667	ASB11|0.145|55.9%	0.145	.	15209759	15243667	100,155,0
chrX	15247502	15263581	PIGA|0.115|66.4%	0.115	.	15247503	15263581	75,180,0
chrX	15273639	15312498	FIGF|0.108|69.5%	0.108	.	15273640	15312498	75,180,0
chrX	15312846	15421385	PIR|0.117|65.6%	0.117	.	15312847	15421385	75,180,0
chrX	15392289	15484573	BMX|0.486|16.3%	0.486	.	15392290	15484573	200,55,0
chrX	15489076	15529123	ACE2|0.877|3.9%	0.877	.	15489077	15529123	255,0,0
chrX	15555371	15593075	TMEM27|0.824|5.2%	0.824	.	15555372	15593075	255,0,0
chrX	15602975	15631393	CA5BL|0.029|98.3%	0.029	.	15602976	15631393	0,255,0
chrX	15666312	15715669	CA5B|0.077|83.4%	0.077	.	15666313	15715669	25,230,0
chrX	15718494	15751385	ZRSR2|0.052|93.2%	0.052	.	15718495	15751385	0,255,0
chrX	15753849	15783021	AP1S2|0.715|7.9%	0.715	.	15753850	15783021	255,0,0
chrX	16051344	16081562	GRPR|0.347|25.2%	0.347	.	16051345	16081562	175,80,0
chrX	16516046	16640980	CTPS2|0.393|21.7%	0.393	.	16516047	16640980	175,80,0
chrX	16578201	16582712	S100G|0.209|41.6%	0.209	.	16578202	16582712	125,130,0
chrX	16647675	16689254	SYAP1|0.066|87.8%	0.066	.	16647676	16689254	25,230,0
chrX	16714525	16772561	CXorf15|0.705|8.2%	0.705	.	16714526	16772561	255,0,0
chrX	16772384	16798405	RBBP7|0.964|1.7%	0.964	.	16772385	16798405	255,0,0
